2014-10-20 12:43:37.216555,3403,1413823417.26,15339475203042,31633319358833,37808197632,37982208,192108760064,15449550848,31809904640,35938400955,35645885829,16062077673082,15571400255349
2014-10-20 12:43:47.355786,3413,1413823427.39,15356457781127,31669631070038,37828870144,38014976,192110365696,15264317440,31650078720,35938409694,35645906514,16081330791469,15588437409480
2014-10-20 12:43:57.485172,3423,1413823437.52,15375514292925,31708144151303,37876805632,38039552,192112012288,15466074112,31717564416,35938423583,35645925030,16100719783761,15607585394628
2014-10-20 12:44:07.625860,3433,1413823447.66,15395455990259,31746168409781,37947695104,38064128,192113368064,15495278592,31773192192,35938432161,35645935746,16118741819015,15627619359304
2014-10-20 12:44:17.765823,3443,1413823457.8,15411947901198,31782715381931,37987266560,38105088,192114977792,15309971456,31729086464,35938445363,35645957120,16138718402520,15644166815334
2014-10-20 12:44:27.890236,3453,1413823467.93,15431732305785,31821034562213,38052073472,38125568,192116595712,15480446976,31868760064,35938454608,35646040864,16157142788975,15664038675334
2014-10-20 12:44:38.034841,3463,1413823478.07,15449429806213,31857502514864,38098124800,38158336,192118225920,15470342144,31874535424,35938465964,35646061552,16175872078321,15681808244128
2014-10-20 12:44:48.175948,3474,1413823488.22,15468329881623,31895868426966,38152474624,38187008,192119856128,15479615488,31846957056,35938476803,35646073646,16195255821153,15700764979711
2014-10-20 12:44:58.314652,3484,1413823498.34,15486368694800,31932721840037,38210039808,38219776,192121220096,15255781376,31627182080,35938483016,35646084888,16214020423586,15718848672250
2014-10-20 12:45:08.435472,3494,1413823508.47,15505062595720,31970533721731,38246576128,38244352,192122772480,15468408832,31665770496,35938500731,35646112564,16233060071723,15737664646179
2014-10-20 12:45:18.585329,3504,1413823518.63,15525321463888,32009716828882,38301646848,38268928,192124251136,15476715520,31699222528,35938506519,35646123374,16251897136368,15757989407491
2014-10-20 12:45:28.729135,3514,1413823528.77,15541707738240,32046277316620,38331277312,38305792,192125725696,15239581696,31664193536,35938519356,35646146994,16271980092688,15774451059895
2014-10-20 12:45:38.874379,3524,1413823538.91,15561906529389,32085299170240,38385455104,38326272,192127364096,15453179904,31867625472,35938528994,35646168535,16290747096789,15794760837359
2014-10-20 12:45:49.017366,3534,1413823549.05,15581105955582,32122389486432,38430973952,38354944,192128982016,15430074368,31851188224,35938539682,35646191014,16308522355497,15814022815424
2014-10-20 12:45:59.154908,3544,1413823559.19,15597402256930,32158108133485,38469402624,38383616,192130325504,15415644160,31845371904,35938550501,35646203499,16327852800801,15830393590680
2014-10-20 12:46:09.273696,3555,1413823569.31,15616292668096,32194720215419,38513283072,38416384,192131976192,15252434944,31666950144,35938561835,35646233823,16345502836041,15849355752059
2014-10-20 12:46:19.393981,3565,1413823579.42,15635447191740,32233916081667,38566391808,38449152,192133348352,15198314496,31651045376,35938570215,35646243471,16365449454425,15868556096525
2014-10-20 12:46:29.513542,3575,1413823589.55,15655129737023,32271924054203,38613180416,38469632,192134949888,15435468800,31653969920,35938581189,35646266114,16383717420119,15888326151695
2014-10-20 12:46:39.634601,3585,1413823599.67,15674252143734,32310921337069,38667571200,38498304,192136559616,15449550848,31855063040,35938592590,35646289620,16403550758241,15907556439170
2014-10-20 12:46:49.762111,3595,1413823609.79,15693353064065,32348525857890,38704398336,38526976,192138202112,15438098432,31795806208,35938604709,35646376782,16421983608023,15926717272911
2014-10-20 12:46:59.898481,3605,1413823619.93,15711481939084,32385368912347,38755336192,38555648,192139836416,15454318592,31822409728,35938615726,35646397925,16440640413936,15944918637094
2014-10-20 12:47:10.034636,3615,1413823630.07,15729222828619,32421602872026,38796464128,38588416,192140950528,15318982656,31484989440,35938624295,35646401881,16459053097584,15962737082417
2014-10-20 12:47:20.174194,3626,1413823640.21,15746728964274,32456196150843,38850621440,38621184,192142527488,15314153472,31657902080,35938636303,35646430642,16476055121936,15980311725787
2014-10-20 12:47:30.298476,3636,1413823650.33,15765733842078,32494362274512,38868783104,38645760,192144079872,15359549440,31531388928,35938647700,35646442986,16495118207402,15999396734741
2014-10-20 12:47:40.426300,3646,1413823660.47,15785422429914,32531921551552,38905171968,38674432,192145722368,15515185152,31861231616,35938656785,35646462661,16512921102204,16019185781063
2014-10-20 12:47:50.594177,3656,1413823670.63,15802984707067,32567391651396,38935379968,38703104,192147258368,15297859584,31387086848,35938670391,35646485627,16530736540356,16036845274853
2014-10-20 12:48:00.742418,3666,1413823680.77,15822714163439,32606987724830,38954835968,38723584,192148843520,15467225088,31799386112,35938680148,35646504870,16550513934896,16056607802291
2014-10-20 12:48:10.883157,3676,1413823690.92,15840042933628,32642748200025,38985211904,38760448,192150400000,15271346176,31626514432,35938693932,35646528626,16568813935880,16074014617439
2014-10-20 12:48:21.013664,3686,1413823701.08,15848108297080,32654608376629,39005003776,38785024,192151723008,15063777280,30967521280,35938701081,35646540051,16572542848910,16082128233073
2014-10-20 12:48:31.204144,3697,1413823711.27,15849594500182,32656381957231,39005003776,38801408,192152775680,14944489472,30848225280,35938720755,35646548621,16572776241610,16083671446800
2014-10-20 12:48:41.392724,3707,1413823721.45,15854099707314,32662827389672,39005179904,38809600,192160160768,14858178560,30681432064,35938916631,35677153725,16574597421030,16088323563976
2014-10-20 12:48:51.563986,3717,1413823731.61,15861591933514,32671637593852,39005257728,38817792,192369122304,15191654400,31054311424,35938923616,35677159369,16575885712473,16095911260476
2014-10-20 12:49:01.722809,3727,1413823741.75,15881461162704,32710499979202,39007711232,38834176,192378801152,15444844544,31821492224,35938932905,35677174783,16594829458758,16115841897543
2014-10-20 12:49:11.852742,3737,1413823751.89,15901602341259,32751039606321,39007719424,38850560,192411442176,15446499328,31830622208,35938939023,35677176529,16615139757872,16136019967984
2014-10-20 12:49:21.982633,3747,1413823762.01,15917360246503,32781297542878,39017197568,38875136,192556342272,15432130560,31771566080,35938952324,35677194760,16629527236621,16151873550468
2014-10-20 12:49:32.102601,3757,1413823772.13,15936925627721,32821064755541,39017197568,38891520,192556420096,15438135296,31811047424,35938956307,35677196226,16649686189144,16171533177320
2014-10-20 12:49:42.221629,3768,1413823782.26,15953027701314,32852891776321,39036559360,38920192,192563641344,15292420096,31270404096,35938967015,35677207857,16665338968958,16187707233502
2014-10-20 12:49:52.355338,3778,1413823792.39,15973130324909,32893014758325,39104335872,38932480,192565414912,15487033344,31871336448,35938973276,35677215856,16685284966696,16207900524653
2014-10-20 12:50:02.479252,3788,1413823802.51,15989200924195,32929382932474,39150190592,38957056,192566291456,15269986304,31670181888,35938978606,35677218201,16705511757425,16224039852898
2014-10-20 12:50:12.615204,3798,1413823812.65,16008478161559,32965767707296,39185174528,38977536,192568261632,15446327296,31792893952,35938991411,35677238163,16722540375927,16243396315871
2014-10-20 12:50:22.755111,3808,1413823822.79,16028425700346,33004846222845,39216992256,38993920,192569211904,15458983936,31833419776,35938994792,35677239456,16741609587817,16263406183735
2014-10-20 12:50:32.892919,3818,1413823832.93,16045437151222,33040528392959,39242928128,39022592,192570563584,15467884544,31656046592,35939008958,35677258032,16760184698119,16280511076357
2014-10-20 12:50:43.062092,3828,1413823843.1,16064763708536,33080212952033,39305158656,39038976,192572406784,15412027392,31830339584,35939086813,35677263397,16780464910426,16299916604367
2014-10-20 12:50:53.201904,3839,1413823853.24,16084160941861,33120041547197,39347167232,39059456,192573492224,15411765248,31869739008,35939095150,35677272640,16800786437149,16319392014966
2014-10-20 12:51:03.332879,3849,1413823863.37,16102815547993,33150760791682,39413157888,39084032,192575028224,15472353280,31734018048,35939125068,35677284868,16812805243832,16338125045975
2014-10-20 12:51:13.458359,3859,1413823873.49,16122167906637,33187181177986,39468150784,39104512,192576723968,15352692736,31811969024,35939132179,35677288056,16829789585194,16357561787644
2014-10-20 12:51:23.583112,3869,1413823883.62,16140987637345,33224551125104,39513796608,39120896,192578419712,15459033088,31866408960,35939165888,35677375044,16848238069527,16376453096881
2014-10-20 12:51:33.722435,3879,1413823893.76,16160476822014,33262636833800,39575728128,39137280,192579730432,15459946496,31687008256,35939169335,35677376469,16866794262424,16396009935273
2014-10-20 12:51:43.861493,3889,1413823903.9,16177897254283,33300032435661,39615234048,39165952,192581262336,15368982528,31770923008,35939191363,35677390714,16886660213441,16413518407793
2014-10-20 12:51:54.011484,3899,1413823914.04,16198130195535,33339244408154,39687163904,39182336,192582769664,15484153856,31881367552,35939207990,35677398758,16905605809349,16433809107913
2014-10-20 12:52:04.130340,3909,1413823924.16,16216188854052,33374503196375,39745314816,39202816,192583969792,15471235072,31836446720,35939216886,35677409019,16922738459677,16451923538688
2014-10-20 12:52:14.261922,3920,1413823934.29,16235112926929,33413201212186,39806967808,39223296,192585640960,15492001792,31874379776,35939244702,35677419866,16942426923116,16470930495901
2014-10-20 12:52:24.391220,3930,1413823944.43,16254509916531,33452409534483,39884242944,39247872,192587033600,15319736320,31494602752,35939250547,35677422557,16962153017720,16490391070612
2014-10-20 12:52:34.521966,3940,1413823954.57,16273778907066,33490598169613,39917240320,39264256,192588893184,15423893504,31750434816,35939271478,35677440771,16980992032469,16509764310413
2014-10-20 12:52:44.663232,3950,1413823964.7,16293977785743,33529560994102,39961903104,39280640,192590482432,15455744000,31804239872,35939284773,35677443306,16999733338064,16530013948350
2014-10-20 12:52:54.811004,3960,1413823974.85,16310281468917,33565027494111,40013381632,39313408,192591707136,15320997888,31712817152,35939303989,35677457313,17018813273879,16546398537992
2014-10-20 12:53:04.954017,3970,1413823984.99,16330186291534,33602951094801,40086642688,39329792,192593251328,15487201280,31830953984,35939319591,35677467645,17036749906747,16566369771299
2014-10-20 12:53:15.112579,3980,1413823995.15,16348243304463,33639506824413,40127799296,39350272,192594336768,15501230080,31882567680,35939331224,35677478359,17055160055081,16584470412916
2014-10-20 12:53:25.299902,3991,1413824005.34,16366303873765,33676868758669,40178864128,39370752,192596032512,15494639616,31715258368,35939356622,35677489206,17074391714187,16602630450009
2014-10-20 12:53:35.480645,4001,1413824015.53,16384891013831,33714941239680,40244789248,39395328,192597498880,15257477120,31638126592,35939362360,35677492104,17093810240414,16621305412300
2014-10-20 12:53:45.639760,4011,1413824025.67,16403476733018,33753098797191,40282918912,39411712,192599043072,15475539968,31871950848,35939398361,35677577471,17113306002561,16639968241678
2014-10-20 12:53:55.775261,4021,1413824035.82,16423633655838,33792294423872,40344027136,39428096,192601385984,15461711872,31847190528,35939401820,35677578896,17132273336611,16660207503283
2014-10-20 12:54:05.920524,4031,1413824045.96,16441558013243,33830205324746,40381755392,39456768,192603343872,15269371904,31666724864,35939424202,35677590605,17152176092657,16678198343865
2014-10-20 12:54:16.061052,4041,1413824056.1,16461570370566,33868772475370,40439107584,39473152,192604859392,15471759360,31864303616,35939443803,35677602829,17170654127074,16698287262932
2014-10-20 12:54:26.202003,4052,1413824066.23,16479829685619,33905884975374,40490651648,39493632,192606157824,15343452160,31601864704,35939449895,35677606379,17189449463186,16716653045333
2014-10-20 12:54:36.350824,4062,1413824076.38,16498548932465,33943705086276,40543756288,39518208,192607673344,15426170880,31571390464,35939484664,35677625531,17208445739060,16735401843044
2014-10-20 12:54:46.500917,4072,1413824086.54,16518067218517,33983190521758,40606949376,39534592,192608873472,15463538688,31857487872,35939488648,35677627365,17228307604980,16754973470870
2014-10-20 12:54:56.630078,4082,1413824096.67,16535665724650,34019119402949,40648511488,39559168,192610540544,15453401088,31870283776,35939514160,35677646634,17246591302211,16772697823617
2014-10-20 12:55:06.770532,4092,1413824106.81,16555698243411,34058405515744,40709066752,39575552,192611953664,15477313536,31882366976,35939527160,35677648872,17265789843771,16792816873133
2014-10-20 12:55:16.921394,4102,1413824116.95,16573922058341,34095761431901,40756633600,39604224,192613309440,15241998336,31647756288,35939547163,35677659748,17284816433976,16811078142260
2014-10-20 12:55:27.059005,4112,1413824127.1,16593189985807,34133447001046,40804749312,39616512,192614775808,15444594688,31721795584,35939565775,35677670656,17303187141163,16830467867109
2014-10-20 12:55:37.210980,4123,1413824137.24,16610700284886,34169728009328,40856055808,39641088,192616049664,15314964480,31552294912,35939571188,35677673778,17321872187815,16848040708532
2014-10-20 12:55:47.336505,4133,1413824147.38,16629248297579,34208381757250,40901181440,39661568,192617847808,15447404544,31865409536,35939602285,35677694918,17341842597818,16866684318592
2014-10-20 12:55:57.482604,4143,1413824157.53,16649511107131,34247672492070,40958738432,39677952,192619232256,15455457280,31864176640,35939607125,35677697151,17360821914237,16887022095840
2014-10-20 12:56:07.639556,4153,1413824167.67,16666974066398,34284945083808,41004359680,39706624,192621022208,15302864896,31732875264,35939627585,35677775574,17380529701727,16904585049490
2014-10-20 12:56:17.769474,4163,1413824177.8,16686591951791,34322130694563,41063632896,39723008,192622558208,15457808384,31863177216,35939645284,35677784731,17398006230559,16924261544220
2014-10-20 12:56:27.900195,4173,1413824187.94,16705522687811,34360137763189,41108783104,39743488,192624114688,15445233664,31849480192,35939653643,35677794583,17417036040094,16943269815832
2014-10-20 12:56:38.039258,4183,1413824198.08,16724262863507,34398756799507,41159049216,39763968,192625556480,15454666752,31718387712,35939681018,35677805839,17436826206126,16962077007542
2014-10-20 12:56:48.165680,4194,1413824208.2,16743561969316,34437735868421,41214091264,39780352,192626850816,15451578368,31868596224,35939686251,35677808415,17456411270258,16981417328204
2014-10-20 12:56:58.285378,4204,1413824218.31,16759558434608,34473045727284,41248186368,39809024,192628624384,15443042304,31867650048,35939708770,35677828653,17475651947471,16997517583462
2014-10-20 12:57:08.419038,4214,1413824228.45,16779684847207,34511813829234,41314762752,39825408,192632294400,15456329728,31857143808,35939721704,35677830759,17494014939886,17017936934160
2014-10-20 12:57:18.526145,4224,1413824238.57,16796587274980,34547800768889,41352044544,39854080,192634657792,15195762688,31609995264,35939734191,35677844464,17512772994816,17035138278135
2014-10-20 12:57:28.670183,4234,1413824248.71,16814950203137,34584921171202,41405030400,39866368,192636541952,15445946368,31833415680,35939760897,35677855245,17531479561012,17053593683223
2014-10-20 12:57:38.808831,4244,1413824258.85,16832321513944,34621731239433,41452675072,39890944,192637602816,15236648960,31519985664,35939765330,35677857293,17550888783490,17071014550526
2014-10-20 12:57:48.969624,4254,1413824269.0,16850759539166,34658285930289,41498071040,39907328,192639126528,15455248384,31680020480,35939788327,35677876282,17568882772235,17089569734191
2014-10-20 12:57:59.092587,4264,1413824279.13,16870669314178,34698287033911,41553268736,39923712,192640519168,15464484864,31874936832,35939801327,35677878520,17588903646265,17109552547919
2014-10-20 12:58:09.229460,4275,1413824289.26,16887680343744,34734494664045,41582170112,39952384,192641895424,15246991360,31679713280,35939821645,35677890229,17608021983204,17126642058461
2014-10-20 12:58:19.350308,4285,1413824299.38,16907652736805,34774425930614,41639686144,39964672,192643451904,15456813056,31891607552,35939838342,35677900238,17627912451107,17146684324539
2014-10-20 12:58:29.477595,4295,1413824309.51,16926580708953,34811532895756,41683652608,39989248,192644660224,15329505280,31756124160,35939843983,35677903626,17645995323434,17165682275777
2014-10-20 12:58:39.595273,4305,1413824319.63,16944666115158,34848024571994,41742028800,40013824,192646388736,15421325312,31793213440,35939876035,35677990454,17664359688979,17183868262391
2014-10-20 12:58:49.738298,4315,1413824329.77,16963600448521,34886221068369,41802629120,40030208,192647576576,15469903872,31727521792,35939880019,35677992288,17683537962876,17202817342456
2014-10-20 12:58:59.869005,4325,1413824339.91,16981594094499,34923525021205,41854197760,40054784,192649108480,15428206592,31858491392,35939901461,35678009081,17702742054211,17220920738385
2014-10-20 12:59:10.008948,4335,1413824350.04,17001572287931,34962779234406,41926656000,40071168,192650619904,15412723712,31771570176,35939918097,35678013663,17721979713536,17240984208055
2014-10-20 12:59:20.149261,4345,1413824360.18,17019134532418,34998746078065,41978253312,40091648,192652372992,15457779712,31872724992,35939926993,35678023924,17740279997159,17258610936151
2014-10-20 12:59:30.277985,4356,1413824370.31,17038699857159,35037261799767,42039738368,40112128,192653868032,15440982016,31802556416,35939954618,35678035200,17759158357322,17278289523835
2014-10-20 12:59:40.418150,4366,1413824380.45,17057480940690,35073355361647,42100101120,40136704,192654945280,15330103296,31544385536,35939960373,35678038743,17776398278141,17297141780244
2014-10-20 12:59:50.557765,4376,1413824390.6,17076108436257,35111509358940,42144460800,40157184,192656587776,15481868288,31730098176,35939980797,35678057717,17795863570162,17315844279495
2014-10-20 13:00:00.704926,4386,1413824400.74,17096300482831,35151845597799,42208264192,40173568,192658295808,15502721024,31877840896,35939994410,35678060210,17815932552388,17336068436000
2014-10-20 13:00:10.838693,4396,1413824410.88,17112797897688,35185034315090,42261254144,40202240,192659663872,15346286592,31715385344,35940014552,35678073449,17832526683763,17352678967262
2014-10-20 13:00:20.990931,4406,1413824421.02,17132801452145,35224112359412,42322055168,40218624,192661502976,15496478720,31856623616,35940030773,35678082896,17851543744839,17372744392206
2014-10-20 13:00:31.113672,4416,1413824431.15,17150571365934,35259995259926,42367946752,40239104,192662694912,15501811712,31674224640,35940039722,35678092921,17869593849298,17390586673904
2014-10-20 13:00:41.246768,4427,1413824441.28,17169324781890,35297189662788,42423115776,40259584,192664443904,15474438144,31800373248,35940069217,35678104135,17887950999800,17409408416884
2014-10-20 13:00:51.386526,4437,1413824451.41,17187935776149,35335812768797,42477436928,40284160,192665689088,15296319488,31672909824,35940075404,35678107247,17907875948891,17428078796286
2014-10-20 13:01:01.511941,4447,1413824461.55,17207572410538,35373106235983,42524016640,40300544,192667278336,15501565952,31688130560,35940099841,35678191521,17925456608099,17447803402512
2014-10-20 13:01:11.646365,4457,1413824471.68,17227482301444,35413100200149,42576449536,40316928,192668769280,15485394944,31837868032,35940117397,35678193735,17945487742471,17467782798624
2014-10-20 13:01:21.777678,4467,1413824481.81,17244740229611,35448988747715,42616029184,40349696,192669912064,15310196736,31666528256,35940128554,35678206630,17964034992784,17485107533653
2014-10-20 13:01:31.895065,4477,1413824491.93,17264832414826,35487430110648,42663104512,40361984,192671669248,15507230720,31881457664,35940160026,35678218419,17982319666344,17505279712105
2014-10-20 13:01:42.016895,4487,1413824502.05,17283523002167,35526004113732,42711425024,40382464,192672705536,15482961920,31873196032,35940168822,35678228485,18002083260789,17524043064740
2014-10-20 13:01:52.147696,4497,1413824512.19,17300612128066,35561374444912,42757468160,40402944,192674159616,15471349760,31826153472,35940190170,35678239143,18020322769668,17541204952401
2014-10-20 13:02:02.287370,4508,1413824522.32,17319482412780,35600644133278,42812084224,40419328,192675789824,15488933888,31879872512,35940206373,35678242013,18040673992938,17560102096563
2014-10-20 13:02:12.425841,4518,1413824532.47,17336931311256,35636035722060,42860761088,40448000,192677108736,15268175872,31657058304,35940227354,35678253403,18058507582241,17577641437622
2014-10-20 13:02:22.565880,4528,1413824542.6,17356761706360,35675368040626,42913792000,40460288,192679193600,15443988480,31796858880,35940243793,35678263075,18077954953718,17597598508912
2014-10-20 13:02:32.706523,4538,1413824552.74,17375785283587,35713274599695,42963156992,40480768,192680320000,15466655744,31686144000,35940261627,35678273608,18096749917889,17616709876082
2014-10-20 13:02:42.830867,4548,1413824562.87,17394460206187,35751122753248,43013394432,40505344,192682642432,15445831680,31781191680,35940280990,35678286726,18115815180142,17635462311607
2014-10-20 13:02:52.976393,4558,1413824573.01,17412462125969,35789382515619,43062685696,40529920,192683682816,15327920128,31727513600,35940286403,35678289848,18136014784484,17653534401784
2014-10-20 13:03:03.106332,4568,1413824583.14,17430494776384,35825245189845,43106443264,40554496,192685177856,15269216256,31512072192,35940304065,35678300292,18153764704671,17671603453737
2014-10-20 13:03:13.239204,4579,1413824593.27,17450230092320,35864752702049,43156119552,40566784,192686742528,15491719168,31895064576,35940323088,35678310944,18173496797479,17691444040908
2014-10-20 13:03:23.379096,4589,1413824603.42,17468049282996,35899678458221,43218808832,40587264,192688303104,15483617280,31864795136,35940341966,35678387826,18190523888128,17709340554805
2014-10-20 13:03:33.526924,4599,1413824613.56,17486161529877,35936571633575,43261923328,40607744,192690011136,15468138496,31872016384,35940361361,35678398830,18209211731260,17727479833843
2014-10-20 13:03:43.646038,4609,1413824623.67,17505032809175,35974587764077,43319967744,40628224,192691231744,15471443968,31679754240,35940379555,35678409363,18228296231328,17746444679720
2014-10-20 13:03:53.775935,4619,1413824633.81,17523374180111,36011956145578,43368095744,40652800,192692935680,15352897536,31773847552,35940385550,35678413172,18247254766816,17764872802680
2014-10-20 13:04:03.954326,4629,1413824643.99,17541913207285,36050677086245,43425669120,40677376,192694230016,15264772096,31681818624,35940403762,35678422864,18267343166972,17783476318702
2014-10-20 13:04:14.096585,4639,1413824654.14,17561604068605,36087646474059,43484463104,40689664,192695786496,15468953600,31681224704,35940422350,35678436325,18284571222613,17803223592356
2014-10-20 13:04:24.246508,4650,1413824664.28,17580434215964,36126516181200,43531358208,40710144,192697474048,15468703744,31879303168,35940440766,35678447498,18304511412159,17822143097994
2014-10-20 13:04:34.375318,4660,1413824674.41,17599148920225,36163497814447,43589890048,40734720,192698985472,15470780416,31862022144,35940459946,35678458667,18322706054125,17840956943508
2014-10-20 13:04:44.508478,4670,1413824684.54,17618082389572,36201939866636,43636379648,40755200,192700701696,15468048384,31871168512,35940478140,35678469200,18342122531611,17859944816402
2014-10-20 13:04:54.637183,4680,1413824694.68,17634528572699,36237132325985,43691376640,40775680,192701762560,15239200768,31643787264,35940483997,35678471891,18360820854657,17876453592457
2014-10-20 13:05:04.775358,4690,1413824704.81,17652656333713,36273482482396,43728314368,40796160,192703597568,15299928064,31713869824,35940503782,35678483639,18378972949166,17894663938340
2014-10-20 13:05:14.905255,4700,1413824714.94,17672810960302,36314049345058,43783954432,40808448,192705027072,15450615808,31866605568,35940522015,35678492533,18399333458068,17914886179231
2014-10-20 13:05:25.046730,4710,1413824725.08,17692074414126,36351117282570,43841323008,40828928,192706628608,15467835392,31655825408,35940542001,35678503281,18417030241198,17934233201766
2014-10-20 13:05:35.186185,4721,1413824735.21,17711071228484,36389898529604,43889246208,40857600,192708418560,15446417408,31855824896,35940561099,35678515640,18436744099834,17953327019781
2014-10-20 13:05:45.326057,4731,1413824745.36,17730520051882,36428053051268,43948924928,40878080,192709794816,15443673088,31711760384,35940569631,35678591272,18455396680164,17972842668789
2014-10-20 13:05:55.465769,4741,1413824755.5,17748562544597,36465371669179,43990077440,40898560,192711875584,15442788352,31870722048,35940588643,35678601822,18474580657225,17990944848422
2014-10-20 13:06:05.605775,4751,1413824765.64,17768489516355,36505569508560,44047822848,40914944,192713096192,15453503488,31879204864,35940603693,35678605786,18494773199571,18010933586319
2014-10-20 13:06:15.734864,4761,1413824775.78,17784765317782,36539465596955,44088401920,40943616,192714681344,15227404288,31528894464,35940626031,35678617717,18512323627618,18027282843492
2014-10-20 13:06:25.874789,4771,1413824785.91,17804812719193,36579728741101,44141486080,40955904,192716381184,15448113152,31877025792,35940643490,35678627768,18532441918426,18047403247935
2014-10-20 13:06:35.989805,4781,1413824796.03,17823155891654,36616724295514,44192202752,40980480,192717663232,15306100736,31715393536,35940649580,35678631370,18551054123498,18065840014920
2014-10-20 13:06:46.135325,4791,1413824806.17,17842293600881,36655355121534,44221190144,41000960,192719657984,15431639040,31860772864,35940681253,35678649239,18570466327023,18085011759458
2014-10-20 13:06:56.261686,4802,1413824816.29,17861539018636,36693689557074,44251029504,41017344,192720747520,15422795776,31673151488,35940685042,35678651085,18589491268547,18104381945352
2014-10-20 13:07:06.391471,4812,1413824826.44,17878974033022,36730505329306,44274212864,41041920,192722586624,15379337216,31751233536,35940704722,35678665267,18608811766182,18121855395220
2014-10-20 13:07:16.530983,4822,1413824836.57,17898595891610,36770452260002,44306694144,41062400,192724139008,15379345408,31768809472,35940724085,35678676357,18629031781948,18141589692305
2014-10-20 13:07:26.674345,4832,1413824846.71,17917501569742,36807271428091,44331634688,41082880,192725584896,15397281792,31664803840,35940732786,35678686630,18646876941845,18160594919690
2014-10-20 13:07:36.809432,4842,1413824856.84,17936021471367,36845937119520,44370403328,41103360,192727424000,15361310720,31781863424,35940751843,35678697419,18666934471466,18179132979228
2014-10-20 13:07:46.944155,4852,1413824866.99,17955494733537,36884506514764,44437479424,41127936,192728476672,15249096704,31682248704,35940768029,35678701305,18685961290117,18198713233009
2014-10-20 13:07:57.094885,4862,1413824877.13,17974119092921,36922324001326,44485091328,41148416,192730385408,15289487360,31756259328,35940788018,35678712449,18705095990287,18217387225056
2014-10-20 13:08:07.234801,4873,1413824887.27,17994052316123,36962005358608,44557447168,41164800,192731823104,15403794432,31608774656,35940805798,35678721392,18724738224004,18237436381653
2014-10-20 13:08:17.404986,4883,1413824897.43,18011969465073,36997665338762,44617957376,41189376,192733629440,15440859136,31877672960,35940826682,35678799504,18742416325150,18255403688532
2014-10-20 13:08:27.535772,4893,1413824907.57,18029127401712,37035186435611,44669546496,41209856,192735263744,15424716800,31881064448,35940835680,35678810975,18762727839100,18272644819887
2014-10-20 13:08:37.673760,4903,1413824917.71,18048382654659,37070771623527,44745277440,41226240,192736689152,15417667584,31615266816,35940856046,35678824161,18778934645471,18291970541848
2014-10-20 13:08:47.814512,4913,1413824927.85,18066347963325,37108503104956,44797476864,41250816,192738683904,15284281344,31724568576,35940872772,35678828427,18798664158988,18310007539054
2014-10-20 13:08:57.946533,4923,1413824937.98,18084616016418,37145185705858,44854923264,41275392,192739998720,15217803264,31628943360,35940890948,35678837820,18817015333899,18328339605887
2014-10-20 13:09:08.082642,4933,1413824948.11,18104420454863,37183419452757,44908789760,41287680,192741772288,15451369472,31879368704,35940910157,35678848051,18835368501884,18348227164969
2014-10-20 13:09:18.213437,4944,1413824958.25,18122827964747,37222281172837,44961017856,41308160,192743148544,15436316672,31872757760,35940928998,35678859327,18855729231279,18366712117756
2014-10-20 13:09:28.343395,4954,1413824968.38,18141727652945,37258560218538,45019561984,41328640,192744815616,15449206784,31858298880,35940937959,35678869484,18873022709366,18385721965556
2014-10-20 13:09:38.493860,4964,1413824978.53,18160825838889,37298067642559,45075292160,41349120,192746257408,15427088384,31867199488,35940955049,35678879927,18893337785522,18404868132639
2014-10-20 13:09:48.623227,4974,1413824988.65,18179393563912,37335083798667,45122568192,41373696,192748358656,15303802880,31728021504,35940970568,35678884945,18911701326067,18423518260195
2014-10-20 13:09:58.763124,4984,1413824998.8,18197680324790,37372411387104,45167865856,41398272,192749865984,15185793024,31572504576,35940987617,35678897411,18930693810160,18441888351321
2014-10-20 13:10:08.893822,4994,1413825008.93,18217621870078,37411707275905,45223104512,41410560,192751184896,15398449152,31611871232,35941003484,35678907834,18949983269686,18461893188499
2014-10-20 13:10:19.034026,5004,1413825019.06,18237095178353,37450597855639,45279449088,41431040,192753073152,15398797312,31765762048,35941022007,35678918647,18969320584174,18481446286312
2014-10-20 13:10:29.162959,5015,1413825029.2,18255660526820,37489571190211,45329616896,41455616,192754486272,15384948736,31772966912,35941031352,35678929135,18989661261959,18500082616237
2014-10-20 13:10:39.303671,5025,1413825039.34,18272753348799,37523484030686,45386452992,41480192,192756304896,15299883008,31557079040,35941046575,35679000491,19006388344761,18517232987111
2014-10-20 13:10:49.443584,5035,1413825049.48,18291928417302,37562655329649,45432131584,41496576,192757971968,15431081984,31872983040,35941067159,35679017903,19026333507562,18536438107162
2014-10-20 13:10:59.573458,5045,1413825059.61,18311540928974,37601278521342,45510574080,41512960,192759184384,15453384704,31859953664,35941079427,35679020141,19045313183974,18556167698742
2014-10-20 13:11:09.723517,5055,1413825069.75,18327778803596,37637354193223,45536796672,41541632,192760970240,15287951360,31735750656,35941099356,35679034651,19065053119714,18572471750404
2014-10-20 13:11:19.854004,5065,1413825079.9,18347916368922,37676483527969,45581275136,41558016,192762092544,15423651840,31647158272,35941115480,35679045041,19083946696977,18592658438482
2014-10-20 13:11:29.993330,5075,1413825090.03,18365624280839,37712958081033,45622345728,41582592,192763714560,15279075328,31723274240,35941121342,35679048377,19102678321383,18610449207341
